80 81 6480
0.9424777960769379 -0.09627599990322991 0.3736512015316515 0.3282404425103005
0.9424777960769379 -0.0680599839686151 0.4119414859456095 0.2781295576955701
0.9424777960769379 -0.04232582729052378 0.4410612984213763 0.2285580435794873
0.9424777960769379 -0.01923218950235191 0.4621513012041677 0.1814961001901004
0.9424777960769379 0.001078549439522569 0.4765718366255758 0.1385099413129599
0.9424777960769379 0.01848116707551696 0.4857597394100064 0.1007758305699417
0.9424777960769379 0.03286837048094779 0.4911060579070768 0.06912523120055641
0.9424777960769379 0.04415145776258995 0.4938588761511402 0.04410797703314286
0.9424777960769379 0.0522608649353449 0.4950512504111448 0.02606113360137688
0.9424777960769379 0.05714659480734095 0.4954515038156005 0.0151730996269151
0.9424777960769379 0.05877852522924731 0.4955318615675449 0.01153489921832509
0.9424777960769379 0.06022926107421293 0.4955901929698535 0.008300534886969333
0.9424777960769379 0.06457252434020713 0.495750110708942 -0.001381598031714164
0.9424777960769379 0.0717815373649134 0.495966813233771 -0.01744788151942631
0.9424777960769379 0.0818118541857942 0.4961670573937694 -0.03978990261782068
0.9424777960769379 0.09460163456423024 0.4962512958131849 -0.068251142221512
0.9424777960769379 0.1100720252511547 0.4960966603765331 -0.102622850814479
0.9424777960769379 0.1281276461435559 0.4955607713318361 -0.142639587686316
0.9424777960769379 0.1486571783345288 0.4944863307022261 -0.1879749866100603
0.9424777960769379 0.171534050431354 0.4927064294864994 -0.2382383608492473
0.9424777960769379 0.1966172189102226 0.4900504615345789 -0.2929727672235602
0.9424777960769379 0.2237520376964625 0.486350495351737 -0.3516551082965316
0.9424777960769379 0.2527712116090135 0.4814479119845689 -0.4136987619020374
0.9424777960769379 0.2834958277908503 0.4752000770793111 -0.4784590902167513
0.9424777960769379 0.3157364587662401 0.467486783181939 -0.5452420026771031
0.9424777960769379 0.349294330324122 0.4582161792973142 -0.6133155388982185
0.9424777960769379 0.3839625470272169 0.4473299028546877 -0.6819242140564241
0.9424777960769379 0.4195273677911986 0.4348071474096444 -0.7503056476397381
0.9424777960769379 0.4557695236695539 0.4206674386519863 -0.8177087962069005
0.9424777960769379 0.4924655697195528 0.4049719503918378 -0.8834129504763812
0.9424777960769379 0.5293892626146237 0.3878232677047367 -0.946746552710243
0.9424777960769379 0.5663129555096946 0.3693635908401901 -1.007104853353147
0.9424777960769379 0.6030090015596936 0.3497714638329468 -1.063965461446474
0.9424777960769379 0.6392511574380488 0.3292571982343869 -1.116900949656658
0.9424777960769379 0.6748159782020303 0.30805723735291 -1.165587843045003
0.9424777960769379 0.7094841949051254 0.2864277632144375 -1.209811536118434
0.9424777960769379 0.7430420664630073 0.2646378822610481 -1.249466926050495
0.9424777960769379 0.7752826974383971 0.2429627340473135 -1.284554799974125
0.9424777960769379 0.8060073136202339 0.2216768498731098 -1.315174250020163
0.9424777960769379 0.8350264875327851 0.2010480478765889 -1.341511593097735
0.9424777960769379 0.8621613063190248 0.1813320921498921 -1.363826429622252
0.9424777960769379 0.8872444747978934 0.16276827195279 -1.38243557854212
0.9424777960769379 0.9101213468947186 0.1455759798446277 -1.397695673216035
0.9424777960769379 0.9306508790856914 0.1299522912852636 -1.409985197715324
0.9424777960769379 0.9487064999780925 0.1160704790576265 -1.419686694306226
0.9424777960769379 0.9641768906650171 0.1040793386585648 -1.427169791592489
0.9424777960769379 0.9769666710434531 0.09410315904362411 -1.432775601793452
0.9424777960769379 0.9869969878643339 0.08624214868021343 -1.43680292729107
0.9424777960769379 0.9942060008890402 0.08057312015226374 -1.439496611543443
0.9424777960769379 0.9985492641550344 0.07715024666077661 -1.44103827558704
0.9424777960769379 1 0.07600572873944493 -1.441539603121125
1.021017612416683 -1 0.03010068831169504 -0.5049099559228012
1.021017612416683 -0.9983781324315671 0.02641791967164453 -0.5051005623814522
1.021017612416683 -0.9935225290791533 0.01538602613650313 -0.5055105815683933
1.021017612416683 -0.9854631263520782 -0.002934115021700328 -0.5056593118208415
1.021017612416683 -0.9742496131481778 -0.02840324246907445 -0.5047622965745158
1.021017612416683 -0.9599511245052256 -0.06075059749175917 -0.5017598534643435
1.021017612416683 -0.942655815360435 -0.09950698283869404 -0.4953631681835942
1.021017612416683 -0.9224703170459579 -0.1439318233743605 -0.484122350947621
1.021017612416683 -0.8995190798712625 -0.1929444941327796 -0.4665197183816946
1.021017612416683 -0.8739436058455912 -0.2450721670820378 -0.44108890984473
1.021017612416683 -0.8459015762710207 -0.2984273669279339 -0.4065563516811904
1.021017612416683 -0.8155658795847991 -0.3507276587922534 -0.3619964545271156
1.021017612416683 -0.78312354544464 -0.3993668693372103 -0.306986547389078
1.021017612416683 -0.7487745916286884 -0.4415417459203991 -0.2417430186230906
1.021017612416683 -0.7127307908594055 -0.4744302842226865 -0.1672177041568331
1.021017612416683 -0.6752143651543141 -0.495409029038817 -0.08513437212757666
1.021017612416683 -0.6364566157533637 -0.5022879785272265 0.002050122638097034
1.021017612416683 -0.5966964970698705 -0.4935351391044406 0.09126688824257195
1.021017612416683 -0.5561791434570993 -0.4684600547310696 0.1790337573133835
1.021017612416683 -0.5151543578734605 -0.4273279811627856 0.2617149618699851
1.021017612416683 -0.4738750717642025 -0.3713840226582306 0.3358140707497814
1.021017612416683 -0.4325957856549446 -0.3027785344128928 0.3982655133077781
1.021017612416683 -0.3915710000713057 -0.2243993704170221 0.4466885476887253
1.021017612416683 -0.3510536464585347 -0.1396304139427441 0.4795722235712451
1.021017612416683 -0.3112935277750415 -0.05206653981217577 0.4963699818670825
1.021017612416683 -0.272535778374091 0.03477934206791312 0.4974960690868198
1.021017612416683 -0.2350193526689997 0.1177421233184468 0.4842302434450655
1.021017612416683 -0.1989755518997168 0.1942144478977551 0.4585495832689149
1.021017612416683 -0.1646265980837651 0.2622823311697592 0.4229144464685676
1.021017612416683 -0.1321842639436059 0.3207800650253801 0.3800386911257571
1.021017612416683 -0.1018485672573845 0.3692694469582781 0.3326722508632993
1.021017612416683 -0.07380653768281403 0.4079572275079432 0.2834181624292575
1.021017612416683 -0.04823106365714278 0.4375698637886479 0.2345978608258972
1.021017612416683 -0.02527982648244722 0.4592060105578676 0.1881698019918467
1.021017612416683 -0.005094328167970175 0.4741852593526205 0.1456987644238897
1.021017612416683 0.01220098097682027 0.4839075170481704 0.1083674940942875
1.021017612416683 0.02649946961977262 0.4897323164082174 0.07701905580301791
1.021017612416683 0.0377129828236731 0.4928823664715011 0.05221718296727598
1.021017612416683 0.04577238555074817 0.4943715757148076 0.03431258430457188
1.021017612416683 0.05062798890316193 0.4949550537825139 0.02350494667887986
1.021017612416683 0.05224985647159489 0.4950973275149494 0.01989268880633956
1.021017612416683 0.05371065517003391 0.4952123480221767 0.01663881101088356
1.021017612416683 0.0580840449556104 0.4955417129951317 0.006897910478542983
1.021017612416683 0.06534306242599655 0.49603875833663 -0.009267048579474002
1.021017612416683 0.07544295332461903 0.4966271301062319 -0.03174865159632324
1.021017612416683 0.08832144846553354 0.4972029159390745 -0.06039159097806994
1.021017612416683 0.103899147643662 0.4976376275729358 -0.09498836861139079
1.021017612416683 0.1220800091634606 0.4977820205727623 -0.1352746306142275
1.021017612416683 0.1427519419679098 0.4974707173120012 -0.1809247103409559
1.021017612416683 0.1657874967171551 0.4965275701067386 -0.231548007537208
1.021017612416683 0.191044651556068 0.4947716640437584 -0.2866868396842585
1.021017612416683 0.2183676877262105 0.4920238158406259 -0.3458163612590257
1.021017612416683 0.2475881496237619 0.4881133796634461 -0.4083470560211103
1.021017612416683 0.2785258833843344 0.4828851278615585 -0.4736301684188895
1.021017612416683 0.3109901475914536 0.476205939283505 -0.5409662590292144
1.021017612416683 0.3447807892608193 0.467971005425834 -0.6096168563929811
1.021017612416683 0.3796894778500111 0.4581092596678631 -0.6788189486221118
1.021017612416683 0.41550098968556 0.4465877504541107 -0.7478018308254255
1.021017612416683 0.4519945348884636 0.4334147167935057 -0.8158056183899074
1.021017612416683 0.4889451186172106 0.4186411828738744 -0.8821005706655887
1.021017612416683 0.5261249282357975 0.4023609645982794 -0.9460062611909406
1.021017612416683 0.5633047378543844 0.3847090689390042 -1.006909591097243
1.021017612416683 0.6002553215831316 0.3658585600392922 -1.064280677248998
1.021017612416683 0.636748866786035 0.3460160559608444 -1.11768575430022
1.021017612416683 0.6725603786215838 0.3254160988997082 -1.16679640125702
1.021017612416683 0.7074690672107757 0.3043147025618015 -1.211394623160235
1.021017612416683 0.7412597088801414 0.2829824179677305 -1.251373567460854
1.021017612416683 0.7737239730872605 0.261697270372247 -1.28673391069503
1.021017612416683 0.804661706847833 0.2407379049984663 -1.317576192670279
1.021017612416683 0.8338821687453846 0.220377240231852 -1.344089583798049
1.021017612416683 0.8612052049155269 0.2008768683171301 -1.366537732370289
1.021017612416683 0.8864623597544399 0.1824823715518915 -1.385242444276788
1.021017612416683 0.9094979145036851 0.1654196433969087 -1.400565995946998
1.021017612416683 0.9301698473081343 0.1498922257987711 -1.412892876044377
1.021017612416683 0.9483507088279329 0.1360796026785308 -1.422611701220882
1.021017612416683 0.9639284080060614 0.1241363301431266 -1.430097967774458
1.021017612416683 0.9768069031469758 0.1141918401897368 -1.435698197438317
1.021017612416683 0.9869067940455983 0.1063507285467559 -1.439715924518372
1.021017612416683 0.9941658115159845 0.1006933293266647 -1.442399864126864
1.021017612416683 0.9985392013015609 0.0972763884966905 -1.443934505403454
1.021017612416683 1 0.09613367285613431 -1.444433293966441
1.099557428756428 -1 0.02297842522601579 -0.5038617413191936
1.099557428756428 -0.9983886918066127 0.0193278985879484 -0.5040017151970806
1.099557428756428 -0.993564701477277 0.008394653223969007 -0.5042626250754072
1.099557428756428 -0.9855577705165131 -0.009754986687095332 -0.5041721999119884
1.099557428756428 -0.974417264316269 -0.03497373621053439 -0.5029602084197782
1.099557428756428 -0.960211867801863 -0.06698177462964837 -0.4995871027644057
1.099557428756428 -0.9430291619665803 -0.1053018507268158 -0.492789999484243
1.099557428756428 -0.9229750839057249 -0.149188750532356 -0.4811501707011048
1.099557428756428 -0.9001732736791999 -0.1975631617446944 -0.4631850911198824
1.099557428756428 -0.8747643120294226 -0.2489618651659434 -0.437465493380584
1.099557428756428 -0.8469048536543016 -0.3015170495612454 -0.4027539074576036
1.099557428756428 -0.8167666613789291 -0.3529767509913583 -0.3581562008339726
1.099557428756428 -0.7845355471806489 -0.4007754416911722 -0.3032724527699907
1.099557428756428 -0.7504102265964265 -0.4421584335807571 -0.238329151373662
1.099557428756428 -0.7146010935754842 -0.4743563156051184 -0.1642724041035091
1.099557428756428 -0.6773289233306411 -0.4947970116699525 -0.08280268717310592
1.099557428756428 -0.6388235111857111 -0.5013346776862803 0.003663730302100126
1.099557428756428 -0.5993222558109165 -0.4924683220042849 0.09211325830415115
1.099557428756428 -0.559068695581143 -0.4675204303370307 0.1791289316602738
1.099557428756428 -0.518311007080875 -0.4267481631688094 0.2611435180734161
1.099557428756428 -0.4773004750130225 -0.3713670877595062 0.3347249952189114
1.099557428756428 -0.4362899429451703 -0.303478983096769 0.39686080893405
1.099557428756428 -0.395532254444902 -0.2259090469532031 0.4452058848045413
1.099557428756428 -0.3552786942151288 -0.1419712362564766 0.4782638596501103
1.099557428756428 -0.3157774388403342 -0.05519086206220092 0.4954807092543771
1.099557428756428 -0.2772720266954042 0.0309810558457144 0.4972430005050087
1.099557428756428 -0.2399998564505611 0.1134276717468454 0.4847868197621805
1.099557428756428 -0.2041907234296187 0.1895724048494073 0.4600353968234883
1.099557428756428 -0.1700654028453963 0.2575131181765382 0.4253914948409824
1.099557428756428 -0.1378342886471161 0.3160779039469033 0.3835137099514882
1.099557428756428 -0.1076960963717437 0.3648070635552141 0.3371039916538498
1.099557428756428 -0.07983663799662266 0.4038745107388087 0.2887279914208744
1.099557428756428 -0.0544276763468455 0.4339669583884795 0.2406818903947969
1.099557428756428 -0.03162586612032033 0.4561406692881262 0.1949108910828709
1.099557428756428 -0.01157178805946502 0.4716738010955549 0.1529770561644125
1.099557428756428 0.005610917775817618 0.4819284698770292 0.1160685965079644
1.099557428756428 0.01981631429022358 0.4882317647714642 0.08503942188722968
1.099557428756428 0.03095682049046786 0.4917801278675952 0.06046664061427304
1.099557428756428 0.03896375145123175 0.4935675461676655 0.04271426758269389
1.099557428756428 0.0437877417805673 0.4943353219935885 0.03199308048258664
1.099557428756428 0.04539904997395469 0.4945399116214678 0.02840879315607918
1.099557428756428 0.04687040804743928 0.4947135922223131 0.0251352167314301
1.099557428756428 0.05127541085609398 0.49521830708585 0.01533497030775848
1.099557428756428 0.0585869000927913 0.4960054976242977 -0.0009297022443767247
1.099557428756428 0.06875979799507 0.4969956425885794 -0.02355248968552754
1.099557428756428 0.08173138526453089 0.4980803789897723 -0.05237943066315744
1.099557428756428 0.09742168775216714 0.499125478029225 -0.0872044315802756
1.099557428756428 0.1157339695255874 0.499974669360305 -0.1277643833009363
1.099557428756428 0.136555329278207 0.5004542878537575 -0.1737344665289604
1.099557428756428 0.1597573964033465 0.5003786879527864 -0.2247242897149072
1.099557428756428 0.1851971224417088 0.4995563325531346 -0.280275512872787
1.099557428756428 0.2127176630227003 0.4977964184671984 -0.3398615707701167
1.099557428756428 0.2421493448621307 0.4949158526436325 -0.4028900175465405
1.099557428756428 0.2733107118544325 0.4907463472294626 -0.4687078736799049
1.099557428756428 0.3060096438098922 0.4851413627443584 -0.5366101715792929
1.099557428756428 0.3400445409395061 0.477982602600286 -0.6058516788463203
1.099557428756428 0.3752055667847184 0.4691857538183518 -0.6756615436271237
1.099557428756428 0.4112759419289658 0.4587051816069573 -0.7452603729961873
1.099557428756428 0.4480332805148672 0.4465373210730355 -0.8138790431657803
1.099557428756428 0.4852509613269848 0.4327225669984367 -0.8807783693002144
1.099557428756428 0.5226995249869774 0.417345539108305 -0.9452686499622296
1.099557428756428 0.56014808864697 0.4005336900854 -1.006728059045481
1.099557428756428 0.5973657694590877 0.3824543194690215 -1.064618892271356
1.099557428756428 0.6341231080449889 0.36331015024899 -1.11850078433764
1.099557428756428 0.6701934831892363 0.3433337080982748 -1.168040187550932
1.099557428756428 0.7053545090344486 0.3227808083734872 -1.213015627725946
1.099557428756428 0.7393894061640626 0.3019234976216065 -1.253318508089607
1.099557428756428 0.7720883381195223 0.2810428111449027 -1.28894949439746
1.099557428756428 0.8032497051118241 0.2604216956961009 -1.320010762304026
1.099557428756428 0.8326813869512546 0.2403384087851758 -1.3466946018941
1.099557428756428 0.8602019275322459 0.2210606478727019 -1.369269039651631
1.099557428756428 0.8856416535706083 0.2028405900856704 -1.388061246546695
1.099557428756428 0.9088437206957476 0.1859109431185934 -1.403439550338879
1.099557428756428 0.9296650804483673 0.1704820278855763 -1.415794864609442
1.099557428756428 0.9479773622217875 0.1567398398648431 -1.425522295284865
1.099557428756428 0.9636676647094238 0.1448449743473649 -1.433003599580653
1.099557428756428 0.9766392519788847 0.1349322548582536 -1.438591065870944
1.099557428756428 0.9868121498811634 0.1271108760896843 -1.44259326911142
1.099557428756428 0.9941236391178607 0.1214648633802067 -1.445263046374355
1.099557428756428 0.9985286419265154 0.1180536592899003 -1.446787939090855
1.099557428756428 1 0.1169126721987991 -1.447283267450118
1.178097245096172 -1 0.01540212054187316 -0.5027038166016347
1.178097245096172 -0.9983996826011718 0.01178540991661703 -0.5027906189898287
1.178097245096172 -0.9936085968936108 0.0009556043979108693 -0.5028949066026281
1.178097245096172 -0.9856562815139014 -0.01701532511782869 -0.5025531511428669
1.178097245096172 -0.9745917651307729 -0.04197176698752591 -0.5010098686761529
1.178097245096172 -0.9604832641670525 -0.07362447526012507 -0.4972463778883573
1.178097245096172 -0.9434177622227341 -0.1114877783007204 -0.4900266627891185
1.178097245096172 -0.9235004737921595 -0.1548115204590537 -0.4779642839365449
1.178097245096172 -0.9008541955816739 -0.2025175344774334 -0.4596131622708151
1.178097245096172 -0.8756185494270964 -0.2531522476799031 -0.4335825285035869
1.178097245096172 -0.8479491214786742 -0.3048678171786219 -0.3986724744701626
1.178097245096172 -0.8180165029607274 -0.3554433657222712 -0.3540217555749786
1.178097245096172 -0.7860052384200251 -0.4023549594643567 -0.2992545107227934
1.178097245096172 -0.7521126879472865 -0.4428977471563154 -0.2346084132475768
1.178097245096172 -0.7165478103865925 -0.4743564647722829 -0.1610246024735648
1.178097245096172 -0.6795298750346266 -0.4942121735028174 -0.08018060826341029
1.178097245096172 -0.6412871097725467 -0.500365040725099 0.005548021721788694
1.178097245096172 -0.602055293965203 -0.4913468924532534 0.09320364888579487
1.178097245096172 -0.5620763048029503 -0.4664947871022269 0.1794356631162054
1.178097245096172 -0.5215966260483376 -0.4260590909566548 0.2607469655257382
1.178097245096172 -0.4808658283817454 -0.3712266791986353 0.3337718792757222
1.178097245096172 -0.4401350307151534 -0.3040510529674113 0.3955529958344506
1.178097245096172 -0.3996553519605404 -0.227294465250567 0.4437830565648753
1.178097245096172 -0.359676362798288 -0.1442000893388011 0.4769822716450783
1.178097245096172 -0.3204445469909444 -0.05822232396302553 0.494590808171816
1.178097245096172 -0.2822017817288642 0.02725141233631453 0.4969687469519912
1.178097245096172 -0.2451838463768985 0.1091544461233441 0.4853091509515504
1.178097245096172 -0.2096189688162044 0.1849429018333833 0.4614814824543992
1.178097245096172 -0.1757264183434657 0.2527282711605352 0.4278304606402793
1.178097245096172 -0.1437151538027635 0.3113339388097724 0.3869585279542936
1.178097245096172 -0.1137825352848168 0.3602798177739208 0.3415184377879886
1.178097245096172 -0.08611310733639452 0.3997076639801317 0.2940370616328484
1.178097245096172 -0.0608774611818171 0.4302647025248762 0.2467838828824103
1.178097245096172 -0.03823118297133143 0.452964686868047 0.2016894713313704
1.178097245096172 -0.0183138945407569 0.4690439289538259 0.1603119429769671
1.178097245096172 -0.001248392596438441 0.4798261437822724 0.1238439410462353
1.178097245096172 0.01286010836728198 0.4866052681263618 0.09314940398654117
1.178097245096172 0.02392462475041038 0.4905507634056864 0.06881820717535717
1.178097245096172 0.03187694013011974 0.4926360565573572 0.05122724779653913
1.178097245096172 0.03666802583768083 0.4935881420860895 0.04059812282689716
1.178097245096172 0.03826834323650899 0.493855087870611 0.0370436923013464
1.178097245096172 0.03975069210455282 0.4940892055017942 0.03375042491458269
1.178097245096172 0.04418859953498197 0.4947745953794648 0.02389083211689412
1.178097245096172 0.05155470435273382 0.4958607861943173 0.007526368680205411
1.178097245096172 0.0618035920721284 0.4972650552145345 -0.01523786651455484
1.178097245096172 0.07487207489227482 0.498874533418221 -0.04424939959414433
1.178097245096172 0.09067958127087525 0.500549168172617 -0.07930370419433908
1.178097245096172 0.1091286526745763 0.5021255447027297 -0.1201390872936964
1.178097245096172 0.1301055444432355 0.503421549422536 -0.1664317427562813
1.178097245096172 0.1534809270635746 0.5042418292337836 -0.2177916332471905
1.178097245096172 0.1791106835286357 0.5043839619228356 -0.2737598721941769
1.178097245096172 0.2068367978670529 0.5036452061399936 -0.3338082380000002
1.178097245096172 0.2364883293640612 0.5018296489220774 -0.3973413604974501
1.178097245096172 0.2678824664678467 0.4987555193013211 -0.4637019762989973
1.178097245096172 0.3008256538835548 0.4942623939497269 -0.5321794614225341
1.178097245096172 0.335114785906046 0.4882179908750151 -0.6020216274015655
1.178097245096172 0.3705384586341082 0.4805242351516886 -0.6724495265213856
1.178097245096172 0.4068782733458066 0.4711222904476536 -0.7426747718291267
1.178097245096172 0.4439101829992289 0.4599962836281011 -0.8119186589115088
1.178097245096172 0.4814058735570017 0.4471755064944251 -0.8794321995493566
1.178097245096172 0.5191341716182545 0.4327349556663723 -0.9445160599858016
1.178097245096172 0.5568624696795074 0.4167941632375525 -1.006539351514614
1.178097245096172 0.5943581602372804 0.3995143697090778 -1.064956254563222
1.178097245096172 0.6313900698907025 0.3810941882895938 -1.119319567908799
1.178097245096172 0.6677298846024008 0.3617639972460088 -1.169290452935515
1.178097245096172 0.7031535573304631 0.3417793667667064 -1.214643873013769
1.178097245096172 0.7374426893529542 0.3214138727067339 -1.255269489395178
1.178097245096172 0.7703858767686623 0.3009516680316672 -1.291168044312496
1.178097245096172 0.8017800138724479 0.280680172985821 -1.322443516412878
1.178097245096172 0.8314315453694563 0.260883209003103 -1.349291553283533
1.178097245096172 0.8591576597078733 0.2418348436174365 -1.371984855647573
1.178097245096172 0.8847874161729345 0.2237941403851349 -1.390856299060614
1.178097245096172 0.9081627987932736 0.2070009263879442 -1.406280629530031
1.178097245096172 0.9291396905619327 0.1916726077039216 -1.41865556351341
1.178097245096172 0.9475887619656337 0.1780019871918739 -1.428383069351435
1.178097245096172 0.9633962683442342 0.1661559747312625 -1.43585151881793
1.178097245096172 0.9764647511643806 0.1562750318281564 -1.441419288047245
1.178097245096172 0.9867136388837752 0.1484731626535096 -1.445400270170824
1.178097245096172 0.994079743701527 0.14283825285858 -1.448051649167844
1.178097245096172 0.9985176511319561 0.1394325651611895 -1.449564184246554
1.178097245096172 1 0.1382932247520028 -1.450055171360872
1.256637061435917 -0.9999999999999999 0.007447315470156236 -0.5014240737731045
1.256637061435917 -0.9984110370533413 0.003865884367714509 -0.5014557951627765
1.256637061435917 -0.9936539446983158 -0.006856050291053396 -0.5013978171084306
1.256637061435917 -0.9857580519911856 -0.02464075578662596 -0.5007956084836868
1.256637061435917 -0.9747720397361411 -0.04932412257592179 -0.4989088531877281
1.256637061435917 -0.9607636403519544 -0.08060728141136446 -0.4947403163169445
1.256637061435917 -0.9438192202790944 -0.1179959527905505 -0.487081577060284
1.256637061435917 -0.9240432475019017 -0.1607349051315063 -0.4745793417785684
1.256637061435917 -0.9015576474687262 -0.2077470791903043 -0.4558249386299019
1.256637061435917 -0.876501051380993 -0.2575886505852166 -0.4294671263724469
1.256637061435917 -0.8490279414857468 -0.3084320207227857 -0.3943446145495441
1.256637061435917 -0.8193076986412277 -0.3580878749167466 -0.3496300774782114
1.256637061435917 -0.787523558027556 -0.4040745622629421 -0.2949726631131186
1.256637061435917 -0.7538714794409143 -0.4437379687624142 -0.2306220373491282
1.256637061435917 -0.7185589391362407 -0.474418070508404 -0.1575149753167158
1.256637061435917 -0.6818036506671248 -0.4936503144994283 -0.07730640267650137
1.256637061435917 -0.6438322226093526 -0.4993822269717028 0.007668824611106426
1.256637061435917 -0.6048787614436811 -0.4901798225270871 0.09450933874256344
1.256637061435917 -0.565183428211537 -0.4653960354141188 0.1799315690281414
1.256637061435917 -0.5249909578423347 -0.4252755716400565 0.2605095873914784
1.256637061435917 -0.4845491502812524 -0.3709774768848119 0.3329454078039762
1.256637061435917 -0.4441073427201703 -0.3045074751532165 0.3943383405221377
1.256637061435917 -0.4039148723509678 -0.2285649482828929 0.442420632025306
1.256637061435917 -0.3642195391188239 -0.1463219049900714 0.4757307375732155
1.256637061435917 -0.3252660779531525 -0.06116101463122243 0.4937045285080337
1.256637061435917 -0.2872946498953802 0.02359509267481159 0.4966768230806931
1.256637061435917 -0.2505393614262644 0.1049313658278672 0.4857984927026768
1.256637061435917 -0.2152268211215908 0.1803382123319557 0.4628856123591368
1.256637061435917 -0.181574742534949 0.2479423135427205 0.4302247755281989
1.256637061435917 -0.1497906019212773 0.3065637561673594 0.3903617657279669
1.256637061435917 -0.1200703590767583 0.3557032153853803 0.3458992901279682
1.256637061435917 -0.09259724918151208 0.3954711124312955 0.2993243498970768
1.256637061435917 -0.06754065309377888 0.4264756553660724 0.2528785141797853
1.256637061435917 -0.04505505306060333 0.4496882233051046 0.2084764851315717
1.256637061435917 -0.02527908028341076 0.4663031320386633 0.1676712679189154
1.256637061435917 -0.008334660210550786 0.4776053328457802 0.1316589083649493
1.256637061435917 0.005673739173635971 0.4848551195273276 0.101312514598892
1.256637061435917 0.0166597514286805 0.4891944389264374 0.07723405306048514
1.256637061435917 0.0245556441358107 0.4915756574025615 0.05981280456820819
1.256637061435917 0.02931273649083624 0.4927110576426083 0.04928084843947277
1.256637061435917 0.03090169943749475 0.4930400579807465 0.04575799784710092
1.256637061435917 0.03239540275770822 0.4933361790829559 0.0424452342915923
1.256637061435917 0.03686730354067293 0.4942069422134113 0.0325268556996265
1.256637061435917 0.04428983103100394 0.4955999587849091 0.01606345789338285
1.256637061435917 0.05461722287848238 0.4974292927523095 -0.006841183924076288
1.256637061435917 0.06778580727816247 0.4995775440028558 -0.03603622873522849
1.256637061435917 0.08371439552822139 0.5018987902248661 -0.07131888694586459
1.256637061435917 0.1023047825853044 0.5042223971256214 -0.112429063451462
1.256637061435917 0.1234423525312736 0.5063576897928252 -0.1590441460743678
1.256637061435917 0.146996785218457 0.5080994491933954 -0.2107746175980679
1.256637061435917 0.1728228597366942 0.5092341579867381 -0.2671611822205009
1.256637061435917 0.2007613497485391 0.5095468713255551 -0.327674058291287
1.256637061435917 0.2306400051725779 0.5088285350025427 -0.3917149961862565
1.256637061435917 0.2622746141624603 0.5068835203376305 -0.4586224345641873
1.256637061435917 0.2954701388341888 0.5035370985741858 -0.5276800162062484
1.256637061435917 0.33002191773953 0.4986425434438886 -0.5981284573105671
1.256637061435917 0.3657169276718999 0.4920875345970538 -0.6691805173130427
1.256637061435917 0.4023350970252706 0.4837995410828722 -0.7400385694676426
1.256637061435917 0.4396506626088014 0.4737498952945653 -0.8099140469114143
1.256637061435917 0.4774335615519847 0.461956323552091 -0.8780478558572415
1.256637061435917 0.5154508497187473 0.4484837768510895 -0.9437307252943185
1.256637061435917 0.5534681378855102 0.4334434987634725 -1.006322414506853
1.256637061435917 0.5912510368286936 0.4169903694655839 -1.065268732363565
1.256637061435917 0.6285666024122243 0.3993186665637711 -1.120115434301052
1.256637061435917 0.6651847717655948 0.3806564756967059 -1.170518244888489
1.256637061435917 0.7008797816979648 0.3612590585392479 -1.216248489522764
1.256637061435917 0.7354315606033059 0.3414015363128829 -1.257194086808371
1.256637061435917 0.7686270852750344 0.3213712692341319 -1.293355929660317
1.256637061435917 0.8002616942649169 0.3014603054262364 -1.324839944563658
1.256637061435917 0.8301403496889559 0.2819582385278337 -1.351845344122149
1.256637061435917 0.8580788397008006 0.2631457559792096 -1.374649762523909
1.256637061435917 0.8839049142190378 0.2452890861130044 -1.393592077789146
1.256637061435917 0.9074593469062211 0.228635469200909 -1.409053776470561
1.256637061435917 0.9285969168521904 0.2134096932377769 -1.421439710086273
1.256637061435917 0.9471873039092733 0.199811656655758 -1.431159037397846
1.256637061435917 0.9631158921593322 0.1880148533443972 -1.438607055575586
1.256637061435917 0.9762844765590124 0.1781656247010082 -1.444148510693687
1.256637061435917 0.9866118684064908 0.1703829915641746 -1.448102857847099
1.256637061435917 0.9940343958968219 0.1647588666590676 -1.45073182544983
1.256637061435917 0.9985062966797865 0.1613584549129505 -1.452229535753899
1.256637061435917 1 0.1602206727104262 -1.45271534928601
1.335176877775662 -1 -0.0008078490542057764 -0.5000139849629879
1.335176877775662 -0.9984226851591483 -0.004352675210278569 -0.4999893403435811
1.335176877775662 -0.993700465307097 -0.01496274998255888 -0.4997653072447626
1.335176877775662 -0.9858624544995317 -0.0325545441792703 -0.4988965461518306
1.335176877775662 -0.9749569766794842 -0.05695540414155294 -0.496658224484462
1.335176877775662 -0.9610512677441543 -0.08785679508533306 -0.4920749782602876
1.335176877775662 -0.9442310610132457 -0.1247558099535375 -0.4839664982719955
1.335176877775662 -0.924600058654541 -0.1668921632642318 -0.471013224424662
1.335176877775662 -0.902279292325552 -0.2131899850917256 -0.4518445281246036
1.335176877775662 -0.8774063769731053 -0.2622153543906039 -0.4251493565925125
1.335176877775662 -0.8501346623914321 -0.3121611565711458 -0.3898056985871782
1.335176877775662 -0.8206322877696939 -0.3608699718481636 -0.3450207881331012
1.335176877775662 -0.7890811450579689 -0.4059028633567889 -0.2904693817887759
1.335176877775662 -0.7556757575428944 -0.4446569894377425 -0.2264136755489234
1.335176877775662 -0.7206220805469193 -0.4745282094569644 -0.1537865323393048
