80 81 6480
0.9424777960769379 -0.4290753345526023 0.2464778126527777 0.7098472512029047
0.9424777960769379 -0.3877960112902154 0.3180761931523312 0.6802831503931382
0.9424777960769379 -0.347027268352896 0.3853913466602891 0.6440196231033918
0.9424777960769379 -0.3070204585978357 0.4474919795993485 0.6019799230769994
0.9424777960769379 -0.2680222373107883 0.5036625903368681 0.5552558748832144
0.9424777960769379 -0.2302730414942132 0.5534270549689261 0.5050533300813858
0.9424777960769379 -0.1940056074932009 0.5965567482986234 0.4526353477472236
0.9424777960769379 -0.1594435360985135 0.6330635906986565 0.3992674344247125
0.9424777960769379 -0.1267999139733539 0.6631796477448442 0.3461686370761929
0.9424777960769379 -0.09627599990322991 0.6873258511723588 0.2944713963490177
0.9424777960769379 -0.0680599839686151 0.7060729787980017 0.2451919747298943
0.9424777960769379 -0.04232582729052378 0.72009821000523 0.1992121233448469
0.9424777960769379 -0.01923218950235191 0.7301404000316447 0.1572715773480689
0.9424777960769379 0.001078549439522569 0.7369567703157833 0.1199700771196304
0.9424777960769379 0.01848116707551696 0.7412830969036031 0.0877769646190954
0.9424777960769379 0.03286837048094779 0.7437988025925161 0.06104602379031105
0.9424777960769379 0.04415145776258995 0.7450977180645239 0.04003310842453771
0.9424777960769379 0.0522608649353449 0.7456647471322803 0.02491419346453669
0.9424777960769379 0.05714659480734095 0.7458582973774653 0.01580174711663196
0.9424777960769379 0.05877852522924731 0.7458981365608158 0.01275770071433563
0.9424777960769379 0.06022926107421293 0.7459262395315619 0.01005162615217289
0.9424777960769379 0.06457252434020713 0.7459889676010463 0.001950517755926491
0.9424777960769379 0.0717815373649134 0.7460222249957271 -0.01149364643723669
0.9424777960769379 0.0818118541857942 0.74592133905957 -0.03019219316875659
0.9424777960769379 0.09460163456423024 0.7455442807992927 -0.05401690983463735
0.9424777960769379 0.1100720252511547 0.7447161463885674 -0.08279649173460106
0.9424777960769379 0.1281276461435559 0.7432348560200672 -0.1163126809250248
0.9424777960769379 0.1486571783345288 0.7408779932438687 -0.1542965701663954
0.9424777960769379 0.171534050431354 0.7374106633568145 -0.1964255883821105
0.9424777960769379 0.1966172189102226 0.732594195275774 -0.242321691167224
0.9424777960769379 0.2237520376964625 0.7261954513266056 -0.2915512473234963
0.9424777960769379 0.2527712116090135 0.7179964488976948 -0.3436270386136195
0.9424777960769379 0.2834958277908503 0.7078039435633107 -0.3980126764298689
0.9424777960769379 0.3157364587662401 0.6954585822444722 -0.4541295909141697
0.9424777960769379 0.349294330324122 0.6808432141033807 -0.5113665740038786
0.9424777960769379 0.3839625470272169 0.663889951789702 -0.5690916700676958
0.9424777960769379 0.4195273677911986 0.6445856098919722 -0.6266660209879191
0.9424777960769379 0.4557695236695539 0.6229752117080438 -0.6834591027948476
0.9424777960769379 0.4924655697195528 0.5991633472472959 -0.7388646539928763
0.9424777960769379 0.5293892626146237 0.5733132790248872 -0.7923165051437745
0.9424777960769379 0.5663129555096946 0.5456438192404917 -0.8433034848931279
0.9424777960769379 0.6030090015596936 0.5164241319386751 -0.8913826041123286
0.9424777960769379 0.6392511574380488 0.4859667354949672 -0.9361898059820708
0.9424777960769379 0.6748159782020303 0.4546190834939627 -0.9774477085833517
0.9424777960769379 0.7094841949051254 0.4227541767130362 -1.014969945670414
0.9424777960769379 0.7430420664630073 0.390760699206511 -1.048661914830145
0.9424777960769379 0.7752826974383971 0.3590331745539827 -1.078517952380941
0.9424777960769379 0.8060073136202339 0.3279626050284153 -1.104615153534058
0.9424777960769379 0.8350264875327851 0.2979279910440167 -1.127104229098021
0.9424777960769379 0.8621613063190248 0.2692890378672968 -1.146197924660185
0.9424777960769379 0.8872444747978934 0.242380250210006 -1.162157617787135
0.9424777960769379 0.9101213468947186 0.2175065027756789 -1.175278751489395
0.9424777960769379 0.9306508790856914 0.1949400656628648 -1.185875760897622
0.9424777960769379 0.9487064999780925 0.1749189661480858 -1.194267111578658
0.9424777960769379 0.9641768906650171 0.1576464893846476 -1.200761001583302
0.9424777960769379 0.9769666710434531 0.1432915643978265 -1.205642195754839
0.9424777960769379 0.9869969878643339 0.1319897506320307 -1.209160370416246
0.9424777960769379 0.9942060008890402 0.1238445343379828 -1.211520258256125
0.9424777960769379 0.9985492641550344 0.1189286616608387 -1.21287380371096
0.9424777960769379 1 0.1172852734488811 -1.213314472255287
1.021017612416683 -1 -0.6719764979322429 0.347887463822029
1.021017612416683 -0.9983781324315671 -0.6705474725009514 0.3505998876191143
1.021017612416683 -0.9935225290791533 -0.6662038467387247 0.3586851811356907
1.021017612416683 -0.9854631263520782 -0.6587793741615239 0.3719859983673047
1.021017612416683 -0.9742496131481778 -0.6480082840565906 0.3902356652216927
1.021017612416683 -0.9599511245052256 -0.633542103299551 0.4130524846271674
1.021017612416683 -0.942655815360435 -0.6149728518137624 0.4399335970114001
1.021017612416683 -0.9224703170459579 -0.5918620880629608 0.4702500648490553
1.021017612416683 -0.8995190798712625 -0.5637749267618926 0.50324508549596
1.021017612416683 -0.8739436058455912 -0.530317703241368 0.538037286559694
1.021017612416683 -0.8459015762710207 -0.4911774561500741 0.5736308870082145
1.021017612416683 -0.8155658795847991 -0.4461609055629561 0.6089340947539746
1.021017612416683 -0.78312354544464 -0.3952301987696951 0.642786461456433
1.021017612416683 -0.7487745916286884 -0.3385324704013927 0.673995063382454
1.021017612416683 -0.7127307908594055 -0.2764202994110381 0.7013783943232891
1.021017612416683 -0.6752143651543141 -0.2094605012676062 0.7238158466617175
1.021017612416683 -0.6364566157533637 -0.138429388646603 0.740299746779002
1.021017612416683 -0.5966964970698705 -0.06429363653198271 0.7499862347098584
1.021017612416683 -0.5561791434570993 0.01182288699598632 0.752240954058938
1.021017612416683 -0.5151543578734605 0.08868464668568271 0.7466756281900453
1.021017612416683 -0.4738750717642025 0.1649993994732808 0.733172168183619
1.021017612416683 -0.4325957856549446 0.2394786556956444 0.7118919463978576
1.021017612416683 -0.3915710000713057 0.3108990833276673 0.6832691710489601
1.021017612416683 -0.3510536464585347 0.3781601449508551 0.6479887550706271
1.021017612416683 -0.3112935277750415 0.4403336092452296 0.6069505022890325
1.021017612416683 -0.272535778374091 0.4967013891897679 0.5612226538165417
1.021017612416683 -0.2350193526689997 0.546779317064333 0.5119886978454166
1.021017612416683 -0.1989755518997168 0.5903258148323451 0.4604917526209106
1.021017612416683 -0.1646265980837651 0.627335781642303 0.4079807594000171
1.021017612416683 -0.1321842639436059 0.658021232314946 0.3556622117338677
1.021017612416683 -0.1018485672573845 0.6827811515849325 0.3046602973257081
1.021017612416683 -0.07380653768281403 0.7021636007043928 0.2559872720079199
1.021017612416683 -0.04823106365714278 0.7168233063809252 0.2105247658662622
1.021017612416683 -0.02527982648244722 0.7274778114053302 0.1690156710279677
1.021017612416683 -0.005094328167970175 0.7348648473263639 0.1320653816629571
1.021017612416683 0.01220098097682027 0.7397030014294589 0.100150513207255
1.021017612416683 0.02649946961977262 0.7426570978293481 0.07363284374788023
1.021017612416683 0.0377129828236731 0.7443090902067321 0.05277608575916218
1.021017612416683 0.04577238555074817 0.745134744694797 0.03776317662780562
1.021017612416683 0.05062798890316193 0.745486021376098 0.02871202473426492
1.021017612416683 0.05224985647159489 0.7455788590205944 0.02568801539493443
1.021017612416683 0.05371065517003391 0.7456551344376281 0.02296417750596836
1.021017612416683 0.0580840449556104 0.7458617555878544 0.01480947808043189
1.021017612416683 0.06534306242599655 0.7461327538971072 0.001275018987616681
1.021017612416683 0.07544295332461903 0.7463603364251286 -0.01755189819076111
1.021017612416683 0.08832144846553354 0.7463981118516222 -0.04154479976482805
1.021017612416683 0.103899147643662 0.7460655869172715 -0.07053431682678962
1.021017612416683 0.1220800091634606 0.7451538960944932 -0.1043041207381863
1.021017612416683 0.1427519419679098 0.7434326945716105 -0.1425870020882339
1.021017612416683 0.1657874967171551 0.7406580997928546 -0.1850616228714909
1.021017612416683 0.191044651556068 0.7365815115248078 -0.2313504801581812
1.021017612416683 0.2183676877262105 0.7309590784403145 -0.2810195876194478
1.021017612416683 0.2475881496237619 0.7235615160332338 -0.3335803071916014
1.021017612416683 0.2785258833843344 0.7141839231312268 -0.3884936482817773
1.021017612416683 0.3109901475914536 0.7026551998089252 -0.4451772012292392
1.021017612416683 0.3447807892608193 0.6888466453148252 -0.503014694057795
1.021017612416683 0.3796894778500111 0.6726793166930234 -0.5613679692342173
1.021017612416683 0.41550098968556 0.6541297609553577 -0.6195909852543176
1.021017612416683 0.4519945348884636 0.6332337969204627 -0.6770452728933221
1.021017612416683 0.4889451186172106 0.6100881148612916 -0.7331161340921966
1.021017612416683 0.5261249282357975 0.5848495772388208 -0.7872287768027848
1.021017612416683 0.5633047378543844 0.5577322334796153 -0.838863541911177
1.021017612416683 0.6002553215831316 0.5290021953318167 -0.8875694035780886
1.021017612416683 0.636748866786035 0.4989706452374557 -0.9329750109189875
1.021017612416683 0.6725603786215838 0.4679853572183295 -0.9747966797673443
1.021017612416683 0.7074690672107757 0.4364211885206223 -1.012842925873404
1.021017612416683 0.7412597088801414 0.4046700440304072 -1.047015338959511
1.021017612416683 0.7737239730872605 0.3731308211162027 -1.077305812296494
1.021017612416683 0.804661706847833 0.3421998107303597 -1.103790346771041
1.021017612416683 0.8338821687453846 0.3122619655455192 -1.126619825863359
1.021017612416683 0.8612052049155269 0.2836833547950064 -1.146008296462318
1.021017612416683 0.8864623597544399 0.25680501749741 -1.162219382807018
1.021017612416683 0.9094979145036851 0.2319383109329649 -1.175551505089125
1.021017612416683 0.9301698473081343 0.2093617394513556 -1.186322573315858
1.021017612416683 0.9483507088279329 0.1893191486258299 -1.194854787859988
1.021017612416683 0.9639284080060614 0.1720190882890081 -1.201460110360014
1.021017612416683 0.9768069031469758 0.1576350897340958 -1.206426883163123
1.021017612416683 0.9869067940455983 0.1463065696794413 -1.210007982994744
1.021017612416683 0.9941658115159845 0.1381400666718867 -1.212410804207532
1.021017612416683 0.9985392013015609 0.133210532835185 -1.213789285661565
1.021017612416683 1 0.1315624422528082 -1.214238126987556
1.099557428756428 -1 -0.6712366702196002 0.3472272799431523
1.099557428756428 -0.9983886918066127 -0.6698214871945696 0.3499197147492861
1.099557428756428 -0.993564701477277 -0.6655201838951906 0.3579457691809002
1.099557428756428 -0.9855577705165131 -0.658168837803176 0.3711503121593446
1.099557428756428 -0.974417264316269 -0.6475053456886994 0.3892704588955555
1.099557428756428 -0.960211867801863 -0.633185937750664 0.4119300005071145
1.099557428756428 -0.9430291619665803 -0.6148079466881879 0.4386333961535592
1.099557428756428 -0.9229750839057249 -0.5919383174681691 0.4687609576438579
1.099557428756428 -0.9001732736791999 -0.564146998108447 0.5015670868305191
1.099557428756428 -0.8747643120294226 -0.5310439155664257 0.5361834757563316
1.099557428756428 -0.8469048536543016 -0.4923177511532752 0.5716290139206494
1.099557428756428 -0.8167666613789291 -0.4477742479840321 0.6068277464533379
1.099557428756428 -0.7845355471806489 -0.3973713879970412 0.640635595159798
1.099557428756428 -0.7504102265964265 -0.3412485547076198 0.671875725782519
1.099557428756428 -0.7146010935754842 -0.2797468300185383 0.6993814880842648
1.099557428756428 -0.6773289233306411 -0.2134179161128819 0.7220448710471669
1.099557428756428 -0.6388235111857111 -0.1430198456889161 0.7388675267004027
1.099557428756428 -0.5993222558109165 -0.06949861579607786 0.7490107524672313
1.099557428756428 -0.559068695581143 0.006043929359126855 0.7518404989760665
1.099557428756428 -0.518311007080875 0.08239436012245718 0.7469635677694132
1.099557428756428 -0.4773004750130225 0.1582812452053181 0.7342517071826097
1.099557428756428 -0.4362899429451703 0.2324342462540138 0.7138512668069386
1.099557428756428 -0.395532254444902 0.3036442898233239 0.6861773303778382
1.099557428756428 -0.3552786942151288 0.3708202214893588 0.6518926625565686
1.099557428756428 -0.3157774388403342 0.4330376737507756 0.6118731987318938
1.099557428756428 -0.2772720266954042 0.4895766533006505 0.5671630021147644
1.099557428756428 -0.2399998564505611 0.5399454687042908 0.518922462806727
1.099557428756428 -0.2041907234296187 0.5838899257328678 0.4683739261049454
1.099557428756428 -0.1700654028453963 0.6213880446013005 0.4167488846274318
1.099557428756428 -0.1378342886471161 0.652631740081648 0.3652403892967974
1.099557428756428 -0.1076960963717437 0.6779978243519611 0.3149635206732947
1.099557428756428 -0.07983663799662266 0.6980112660156621 0.2669257422202033
1.099557428756428 -0.0544276763468455 0.7133038458367886 0.2220078698929525
1.099557428756428 -0.03162586612032033 0.7245712215771309 0.1809553663733395
1.099557428756428 -0.01157178805946502 0.7325310223908403 0.1443788041613183
1.099557428756428 0.005610917775817618 0.73788403266356 0.112761703472595
1.099557428756428 0.01981631429022358 0.7412798971761363 0.0864735639018282
1.099557428756428 0.03095682049046786 0.7432881759778152 0.06578576521569662
1.099557428756428 0.03896375145123175 0.7443750700383842 0.05088808068936872
1.099557428756428 0.0437877417805673 0.7448857729939203 0.04190378155052221
1.099557428756428 0.04539904997395469 0.7450321978706392 0.03890166625883949
1.099557428756428 0.04687040804743928 0.7451585345648084 0.03616001549984116
1.099557428756428 0.05127541085609398 0.745514696715551 0.02795155050301612
1.099557428756428 0.0585869000927913 0.7460327866564986 0.01432642089958261
1.099557428756428 0.06875979799507 0.7466017955227959 -0.004629564705759733
1.099557428756428 0.08173138526453089 0.747070832253323 -0.02879183009600642
1.099557428756428 0.09742168775216714 0.7472536321615946 -0.0579931273229115
1.099557428756428 0.1157339695255874 0.7469343147631269 -0.09201925601105287
1.099557428756428 0.136555329278207 0.7458743284827904 -0.1306049029959785
1.099557428756428 0.1597573964033465 0.7438204747682431 -0.1734301461581991
1.099557428756428 0.1851971224417088 0.7405138476734175 -0.2201181763456941
1.099557428756428 0.2127176630227003 0.7356994609061192 -0.2702347600797217
1.099557428756428 0.2421493448621307 0.729136268293491 -0.3232898913724223
1.099557428756428 0.2733107118544325 0.7206072226581046 -0.3787419646577349
1.099557428756428 0.3060096438098922 0.7099289699663154 -0.4360046474824633
1.099557428756428 0.3400445409395061 0.6969607478607097 -0.4944564500977169
1.099557428756428 0.3752055667847184 0.6816120566787187 -0.5534527919823099
1.099557428756428 0.4112759419289658 0.6638487009954238 -0.6123401680275584
1.099557428756428 0.4480332805148672 0.6436968618783134 -0.6704718365504946
1.099557428756428 0.4852509613269848 0.6212449522631001 -0.7272243042102453
1.099557428756428 0.5226995249869774 0.5966431245423948 -0.782013783899202
1.099557428756428 0.56014808864697 0.570100431928916 -0.8343117614539644
1.099557428756428 0.5973657694590877 0.5418797825165164 -0.8836588308880171
1.099557428756428 0.6341231080449889 0.5122909552831079 -0.9296760448828286
1.099557428756428 0.6701934831892363 0.4816820589576729 -0.9720731703097423
1.099557428756428 0.7053545090344486 0.4504298977950838 -1.010653424897796
1.099557428756428 0.7393894061640626 0.418929755791598 -1.045314484074775
1.099557428756428 0.7720883381195223 0.3875851192710628 -1.076045767689751
1.099557428756428 0.8032497051118241 0.3567978275365415 -1.102922226108917
1.099557428756428 0.8326813869512546 0.3269590765946422 -1.126095027626038
1.099557428756428 0.8602019275322459 0.2984416090767084 -1.145779691737075
1.099557428756428 0.8856416535706083 0.2715933137626404 -1.162242308110128
1.099557428756428 0.9088437206957476 0.2467323408854888 -1.175784526947709
1.099557428756428 0.9296650804483673 0.2241437248149689 -1.186728005864189
1.099557428756428 0.9479773622217875 0.2040774027926782 -1.19539895850052
1.099557428756428 0.9636676647094238 0.1867474342581776 -1.20211338078697
1.099557428756428 0.9766392519788847 0.172332164823851 -1.207163443237922
1.099557428756428 0.9868121498811634 0.160975044613497 -1.210805442903389
1.099557428756428 0.9941236391178607 0.1527858027469571 -1.21324961609858
1.099557428756428 0.9985286419265154 0.1478416966277462 -1.214652029841164
1.099557428756428 1 0.146188593321171 -1.215108700133954
1.178097245096172 -1 -0.6703356610747314 0.3467789794716102
1.178097245096172 -0.9983996826011718 -0.6689338190881139 0.3494501236387059
1.178097245096172 -0.9936085968936108 -0.6646733790288318 0.3574130357103747
1.178097245096172 -0.9856562815139014 -0.657392875839703 0.370514806573336
1.178097245096172 -0.9745917651307729 -0.6468340923570687 0.3884963590914819
1.178097245096172 -0.9604832641670525 -0.6326582596288405 0.4109870116155527
1.178097245096172 -0.9434177622227341 -0.6144683904934635 0.4374986138367966
1.178097245096172 -0.9235004737921595 -0.5918372411977791 0.4674208451424263
1.178097245096172 -0.9008541955816739 -0.5643400592304105 0.5000194905801689
1.178097245096172 -0.8756185494270964 -0.5315908510329803 0.5344395586143168
1.178097245096172 -0.8479491214786742 -0.4932804269733325 0.5697149445962219
1.178097245096172 -0.8180165029607274 -0.4492140121560275 0.6047859551872745
1.178097245096172 -0.7860052384200251 -0.3993458269403409 0.6385253954734721
1.178097245096172 -0.7521126879472865 -0.3438078243681917 0.6697731155011833
1.178097245096172 -0.7165478103865925 -0.282929800552798 0.6973779828173227
1.178097245096172 -0.6795298750346266 -0.217248423897141 0.7202452895252152
1.178097245096172 -0.6412871097725467 -0.1475033786133645 0.7373867354581299
1.178097245096172 -0.602055293965203 -0.07461975918831411 0.7479694788934632
1.178097245096172 -0.5620763048029503 0.0003229931645881449 0.7513604249572285
1.178097245096172 -0.5215966260483376 0.07613407578283649 0.7471620074115374
1.178097245096172 -0.4808658283817454 0.1515635100831818 0.7352362380137849
1.178097245096172 -0.4401350307151534 0.2253598373140293 0.7157147135543214
1.178097245096172 -0.3996553519605404 0.2963290187483048 0.6889934875599636
1.178097245096172 -0.359676362798288 0.3633900630117819 0.6557130863242983
1.178097245096172 -0.3204445469909444 0.425623205542167 0.6167253054575128
1.178097245096172 -0.2822017817288642 0.4823072028304871 0.5730495924150649
1.178097245096172 -0.2451838463768985 0.5329433768660292 0.5258226598428821
1.178097245096172 -0.2096189688162044 0.577265308533863 0.4762453921394634
1.178097245096172 -0.1757264183434657 0.6152343686345011 0.4255310745360631
1.178097245096172 -0.1437151538027635 0.6470224354204001 0.374858525039155
1.178097245096172 -0.1137825352848168 0.6729840533033645 0.3253329326452014
1.178097245096172 -0.08611310733639452 0.6936208617032735 0.2779562225839132
1.178097245096172 -0.0608774611818171 0.7095413431041495 0.2336077152257524
1.178097245096172 -0.03823118297133143 0.7214188332265529 0.1930348445842402
1.178097245096172 -0.0183138945407569 0.7299503712255107 0.1568528540613717
1.178097245096172 -0.001248392596438441 0.7358184349334687 0.1255517549873052
1.178097245096172 0.01286010836728198 0.7396570029593071 0.09950844431707517
1.178097245096172 0.02392462475041038 0.7420228012220018 0.07900172589121539
1.178097245096172 0.03187694013011974 0.7433720963952971 0.06422803574811548
1.178097245096172 0.03666802583768083 0.7440430377277324 0.05531589392896945
1.178097245096172 0.03826834323650899 0.7442433400198244 0.05233744777246517
1.178097245096172 0.03975069210455282 0.7444214805378124 0.04957813240466968
1.178097245096172 0.04418859953498197 0.7449323969690056 0.04131631960946959
1.178097245096172 0.05155470435273382 0.745706218764874 0.02760112732836555
1.178097245096172 0.0618035920721284 0.7466286458803444 0.008516743975265032
1.178097245096172 0.07487207489227482 0.7475441777020089 -0.01581431909672936
1.178097245096172 0.09067958127087525 0.7482606300336345 -0.04522713229969935
1.178097245096172 0.1091286526745763 0.7485549172917805 -0.07950983863977962
1.178097245096172 0.1301055444432355 0.7481800457030083 -0.1183992402103786
1.178097245096172 0.1534809270635746 0.7468732179608814 -0.1615770390415135
1.178097245096172 0.1791106835286357 0.7443648921070751 -0.2086673026377821
1.178097245096172 0.2068367978670529 0.7403885711365354 -0.2592356941217991
1.178097245096172 0.2364883293640612 0.7346910307613168 -0.3127909322644257
1.178097245096172 0.2678824664678467 0.7270426281821737 -0.3687888288663606
1.178097245096172 0.3008256538835548 0.7172472826791418 -0.426639094818023
1.178097245096172 0.335114785906046 0.7051516872723298 -0.4857149206404731
1.178097245096172 0.3705384586341082 0.6906533063833286 -0.5453651351579438
1.178097245096172 0.4068782733458066 0.6737067419324994 -0.6049285429375693
1.178097245096172 0.4439101829992289 0.6543281112166877 -0.6637498546653241
1.178097245096172 0.4814058735570017 0.632597172280072 -0.7211964719898323
1.178097245096172 0.5191341716182545 0.608657050758426 -0.7766752847329386
1.178097245096172 0.5568624696795074 0.5827115575609946 -0.8296485949144882
1.178097245096172 0.5943581602372804 0.5550202280984429 -0.8796483044290677
1.178097245096172 0.6313900698907025 0.5258913487544015 -0.9262875907040103
1.178097245096172 0.6677298846024008 0.4956733528718468 -0.9692694400346149
1.178097245096172 0.7031535573304631 0.4647450562941611 -1.008391598581313
1.178097245096172 0.7374426893529542 0.4335052539541611 -1.043547719052923
1.178097245096172 0.7703858767686623 0.4023622103425391 -1.074724707540902
1.178097245096172 0.8017800138724479 0.3717235481591796 -1.101996490556768
1.178097245096172 0.8314315453694563 0.341986975174088 -1.125514610069417
1.178097245096172 0.8591576597078733 0.3135321966357237 -1.145496201284884
1.178097245096172 0.8847874161729345 0.2867142490244209 -1.162210006274094
1.178097245096172 0.9081627987932736 0.2618583711687572 -1.175961124119647
1.178097245096172 0.9291396905619327 0.2392564112076826 -1.187075198039325
1.178097245096172 0.9475887619656337 0.2191646619260501 -1.195882699250519
1.178097245096172 0.9633962683442342 0.2018029300458068 -1.20270389636721
1.178097245096172 0.9764647511643806 0.1873545822120902 -1.207835009399552
1.178097245096172 0.9867136388837752 0.1759672743158728 -1.211535950272048
1.178097245096172 0.994079743701527 0.1677540617939104 -1.214019956969609
1.178097245096172 0.9985176511319561 0.1627946050467302 -1.215445343232895
1.178097245096172 1 0.161136223011245 -1.215909514367195
1.256637061435917 -0.9999999999999999 -0.6692887393375809 0.3465098545384756
1.256637061435917 -0.9984110370533413 -0.6678998005812283 0.3491586100840487
1.256637061435917 -0.9936539446983158 -0.6636789462338716 0.3570550858008713
1.256637061435917 -0.9857580519911856 -0.6564672756195972 0.3700485959529335
1.256637061435917 -0.9747720397361411 -0.6460106332135485 0.3878838784902969
1.256637061435917 -0.9607636403519544 -0.6319754909778548 0.4101957997186862
1.256637061435917 -0.9438192202790944 -0.6139708402248324 0.4365036433409886
1.256637061435917 -0.9240432475019017 -0.5915755964844931 0.4662065335325654
1.256637061435917 -0.9015576474687262 -0.5643706931223273 0.4985817610655606
1.256637061435917 -0.876501051380993 -0.5319746267571045 0.5327878298346514
1.256637061435917 -0.8490279414857468 -0.4940807548254551 0.5678738860964843
1.256637061435917 -0.8193076986412277 -0.4504941901922931 0.6027968158865998
1.256637061435917 -0.787523558027556 -0.4011657635953689 0.6364467009341825
1.256637061435917 -0.7538714794409143 -0.3462203131031843 0.6676805421340274
1.256637061435917 -0.7185589391362407 -0.2859765856591787 0.6953632563505634
1.256637061435917 -0.6818036506671248 -0.2209563530202776 0.7184140208969746
1.256637061435917 -0.6438322226093526 -0.1518809715604781 0.7358551955179213
1.256637061435917 -0.6048787614436811 -0.07965452578744539 0.7468604155777636
1.256637061435917 -0.565183428211537 -0.005333813921457834 0.7507981311941112
1.256637061435917 -0.5249909578423347 0.06991335717968035 0.747266941243236
1.256637061435917 -0.4845491502812524 0.1448589465997255 0.736119564770191
1.256637061435917 -0.4441073427201703 0.2182709549322317 0.7174731722595049
1.256637061435917 -0.4039148723509678 0.2889710236912149 0.6917049734992124
1.256637061435917 -0.3642195391188239 0.3558890011377565 0.6594332881164355
1.256637061435917 -0.3252660779531525 0.4181103954811706 0.6214856435977493
1.256637061435917 -0.2872946498953802 0.4749133382301904 0.578856588097901
1.256637061435917 -0.2505393614262644 0.5257927106562279 0.5326587326796433
1.256637061435917 -0.2152268211215908 0.5704703065086374 0.4840709591848796
1.256637061435917 -0.181574742534949 0.6088911563694326 0.4342877155947157
1.256637061435917 -0.1497906019212773 0.641207271919298 0.3844729018198584
1.256637061435917 -0.1200703590767583 0.6677509600461848 0.3357211083398837
1.256637061435917 -0.09259724918151208 0.6890004308218164 0.2890280248668311
1.256637061435917 -0.06754065309377888 0.7055406556195614 0.2452708156335269
1.256637061435917 -0.04505505306060333 0.7180223468822836 0.2051982832721687
1.256637061435917 -0.02527908028341076 0.7271215926397814 0.1694298116175015
1.256637061435917 -0.008334660210550786 0.733502173594487 0.1384614526647715
1.256637061435917 0.005673739173635971 0.7377820123429527 0.1126771322473978
1.256637061435917 0.0166597514286805 0.7405046396498302 0.09236278922625452
1.256637061435917 0.0245556441358107 0.7421160802019838 0.07772130741398887
1.256637061435917 0.02931273649083624 0.7429472044084597 0.06888630829640636
1.256637061435917 0.03090169943749475 0.7432013822365351 0.06593320242493959
1.256637061435917 0.03239540275770822 0.7434329022230801 0.06315656285189705
1.256637061435917 0.03686730354067293 0.7441032899172025 0.05484239575440003
1.256637061435917 0.04428983103100394 0.7451406711939471 0.04103870571305561
1.256637061435917 0.05461722287848238 0.7464274009691544 0.02182792968726484
1.256637061435917 0.06778580727816247 0.7478032883269448 -0.002669659597113315
1.256637061435917 0.08371439552822139 0.7490701173296781 -0.03229165763073747
1.256637061435917 0.1023047825853044 0.7499974486987004 -0.06682877887531227
1.256637061435917 0.1234423525312736 0.7503296569799496 -0.1060201769792391
1.256637061435917 0.146996785218457 0.7497941122686803 -0.1495494086167425
1.256637061435917 0.1728228597366942 0.7481103566101418 -0.1970416284681976
1.256637061435917 0.2007613497485391 0.7450000566392376 -0.2480625733016319
1.256637061435917 0.2306400051725779 0.74019744177729 -0.3021198182422147
1.256637061435917 0.2622746141624603 0.7334598688891497 -0.3586666689834634
1.256637061435917 0.2954701388341888 0.7245780981201584 -0.4171088946789415
1.256637061435917 0.33002191773953 0.7133858290095485 -0.4768143165462679
1.256637061435917 0.3657169276718999 0.6997680381032014 -0.5371250597892054
1.256637061435917 0.4023350970252706 0.6836676841569119 -0.5973720674352262
1.256637061435917 0.4396506626088014 0.6650904065439657 -0.6568912820081753
1.256637061435917 0.4774335615519847 0.6441069349267998 -0.715040742469359
1.256637061435917 0.5154508497187473 0.620853048122691 -0.7712177353297887
1.256637061435917 0.5534681378855102 0.5955270584958295 -0.8248750919577906
1.256637061435917 0.5912510368286936 0.5683849437158411 -0.8755357449175057
1.256637061435917 0.6285666024122243 0.5397333876180036 -0.9228047441133361
1.256637061435917 0.6651847717655948 0.5099211136388224 -0.9663780813089304
1.256637061435917 0.7008797816979648 0.4793289869876321 -1.006047866013057
1.256637061435917 0.7354315606033059 0.4483594173782552 -1.041703619150524
1.256637061435917 0.7686270852750344 0.4174256086200004 -1.073329683435884
1.256637061435917 0.8002616942649169 0.3869411746770577 -1.100998971063414
1.256637061435917 0.8301403496889559 0.3573105779964434 -1.124863462645237
1.256637061435917 0.8580788397008006 0.3289207523952736 -1.145142022838782
1.256637061435917 0.8839049142190378 0.3021341593595626 -1.162106199705325
1.256637061435917 0.9074593469062211 0.2772834041511252 -1.176064724185208
1.256637061435917 0.9285969168521904 0.2546674174772965 -1.187347426227539
1.256637061435917 0.9471873039092733 0.2345490993324846 -1.196289242568011
1.256637061435917 0.9631158921593322 0.2171542317111887 -1.203214918411765
1.256637061435917 0.9762844765590124 0.2026714015575911 -1.208424913233521
1.256637061435917 0.9866118684064908 0.1912526373669463 -1.212182921225272
1.256637061435917 0.9940343958968219 0.1830144527243107 -1.214705319689958
1.256637061435917 0.9985062966797865 0.1780390061687188 -1.216152771397497
1.256637061435917 1 0.1763751259443226 -1.216624133929301
1.335176877775662 -1 -0.6681120039512877 0.3463866571124435
1.335176877775662 -0.9984226851591483 -0.6667355951539148 0.3490121338277948
1.335176877775662 -0.993700465307097 -0.662553233630167 0.3568395008230545
1.335176877775662 -0.9858624544995317 -0.655408663464503 0.3697202916038234
1.335176877775662 -0.9749569766794842 -0.6450519233648764 0.3874030558861634
1.335176877775662 -0.9610512677441543 -0.6311549088020356 0.4095282106150826
1.335176877775662 -0.9442310610132457 -0.6133328187547739 0.4356224891124366
1.335176877775662 -0.924600058654541 -0.5911709989681874 0.4650944971606333
